Times,H,V,M
1.9437909519041803,0.8760532349875311,0.02943984659524678,5.0
1.9453251199798742,0.8760986817474438,0.029623064534307988,5.0
1.9468592880555682,0.8761444098943059,0.029806477912454,5.0
1.9483934561312621,0.8761904197257444,0.02999008528955184,5.0
1.9499276242069559,0.8762367115371062,0.0301738851793673,5.0
1.9514617922826498,0.8762832856213778,0.030357876043373155,5.0
1.9529959603583438,0.8763301422690964,0.030542056285077338,5.0
1.9545301284340377,0.8763772817682529,0.03072642424481717,5.0
1.9560642965097317,0.8764247044041883,0.030910978195198655,5.0
1.9575984645854254,0.8764724104594835,0.03109571633710604,5.0
1.9591326326611194,0.8765204002138439,0.03128063679640285,5.0
1.9606668007368133,0.8765686739439805,0.03146573762120249,5.0
1.9622009688125073,0.8766172319234875,0.03165101677998029,5.0
1.963735136888201,0.8766660744227185,0.03183647216024552,5.0
1.965269304963895,0.8767152017086606,0.03202210156801205,5.0
1.966803473039589,0.8767646140448107,0.03220790272792441,5.0
1.9683376411152829,0.8768143116910512,0.03239387328411746,5.0
1.9698718091909768,0.8768642949035289,0.032580010801769727,5.0
1.9714059772666706,0.8769145639345377,0.03276631276926327,5.0
1.9729401453423645,0.8769651190324045,0.032952776601073555,5.0
1.9744743134180585,0.8770159604413816,0.03313939964123364,5.0
1.9760084814937524,0.877067088401545,0.03332617916736213,5.0
1.9775426495694464,0.877118503148699,0.033513112395285816,5.0
1.97907681764514,0.8771702049142895,0.03370019648412219,5.0
1.980610985720834,0.8772221939253259,0.0338874285418556,5.0
1.982145153796528,0.8772744704043107,0.03407480563125463,5.0
1.983679321872222,0.8773270345691815,0.03426232477626259,5.0
1.985213489947916,0.87737988663326,0.034449982968568514,5.0
1.9867476580236096,0.8774330268052142,0.034637777174523786,5.0
1.9882818260993036,0.8774864552890294,0.03482570434219203,5.0
1.9898159941749975,0.8775401722839923,0.03501376140857526,5.0
1.9913501622506915,0.8775941779846844,0.035201945306919336,5.0
1.9928843303263855,0.8776484725809878,0.03539025297403497,5.0
1.9944184984020792,0.8777030562581019,0.035578681357596835,5.0
1.9959526664777731,0.8777579291965708,0.035767227423388524,5.0
1.997486834553467,0.8778130915723227,0.035955888162394936,5.0
1.999021002629161,0.8778685435567184,0.03614466059770944,5.0
2.000555170704855,0.8779242853166114,0.03633354179127024,5.0
2.0020893387805487,0.8779803170144171,0.03652252885026329,5.0
2.003623506856243,0.8780366388081917,0.03671161893325135,5.0
2.0051576749319366,0.8780932508517195,0.036900809255988445,5.0
2.0066918430076304,0.8781501532946099,0.037090097096792216,5.0
2.0082260110833245,0.8782073462823999,0.037279479801567775,5.0
2.0097601791590183,0.8782648299566659,0.03746895478836299,5.0
2.0112943472347125,0.8783226044551398,0.037658519551488544,5.0
2.012828515310406,0.878380669911832,0.03784817166516485,5.0
2.0143626833861,0.8784390264571587,0.03803790878665242,5.0
2.015896851461794,0.8784976742180735,0.038227728658943166,5.0
2.017431019537488,0.8785566133182023,0.03841762911285805,5.0
2.0189651876131816,0.8786158438779803,0.03860760806874878,5.0
2.0204993556888757,0.8786753660147912,0.03879766353759215,5.0
2.0220335237645695,0.8787351798431073,0.03898779362163603,5.0
2.0235676918402636,0.8787952854746297,0.03917799651454535,5.0
2.0251018599159574,0.8788556830184276,0.0393682705010282,5.0
2.026636027991651,0.8789163725810778,0.039558613956060494,5.0
2.0281701960673453,0.8789773542667999,0.03974902534357397,5.0
2.029704364143039,0.879038628177591,0.03993950321477261,5.0
2.031238532218733,0.8791001944133564,0.04013004620598932,5.0
2.032772700294427,0.8791620530720357,0.040320653036189195,5.0
2.0343068683701206,0.8792242042497256,0.04051132250405468,5.0
2.035841036445815,0.879286648040797,0.04070205348479312,5.0
2.0373752045215086,0.8793493845380077,0.04089284492656618,5.0
2.0389093725972027,0.8794124138326073,0.0410836958466553,5.0
2.0404435406728965,0.8794757360144375,0.04127460532738543,5.0
2.04197770874859,0.8795393511720254,0.04146557251179694,5.0
2.0435118768242844,0.8796032593926698,0.04165659659911393,5.0
2.045046044899978,0.8796674607625198,0.04184767684004049,5.0
2.0465802129756723,0.8797319553666464,0.04203881253193267,5.0
2.048114381051366,0.8797967432891066,0.042230003013822334,5.0
2.0496485491270597,0.8798618246129998,0.042421247661361336,5.0
2.051182717202754,0.8799271994205156,0.042612545881728935,5.0
2.0527168852784476,0.8799928677929745,0.0428038971084295,5.0
2.054251053354142,0.8800588298108608,0.04299530079617205,5.0
2.0557852214298356,0.8801250855538465,0.043186756415664496,5.0
2.0573193895055293,0.8801916351008082,0.04337826344849443,5.0
2.0588535575812235,0.8802584785298363,0.04356982138204928,5.0
2.060387725656917,0.8803256159182355,0.043761429704441225,5.0
2.0619218937326114,0.8803930473425193,0.0439530878996435,5.0
2.063456061808305,0.8804607728783954,0.04414479544257182,5.0
2.064990229883999,0.8805287926007448,0.04433655179438505,5.0
2.066524397959693,0.8805971065835936,0.044528356397852416,5.0
2.0680585660353867,0.880665714900078,0.044720208672883704,5.0
