Times,H,V,M
1.4592071860620037,0.6856793023754344,0.3561325855199814,7.0
1.461560746039523,0.6865193270849579,0.35691663588232775,7.0
1.4639143060170425,0.6873611974930444,0.3577008515303855,7.0
1.4662678659945618,0.6882049153733177,0.3584858207703744,7.0
1.4686214259720811,0.6890504838986888,0.35927213814298187,7.0
1.4709749859496006,0.6898979076532394,0.36006040323805344,7.0
1.47332854592712,0.6907471926414277,0.3608512195569265,7.0
1.4756821059046392,0.6915983462947204,0.3616451934188039,7.0
1.4780356658821587,0.6924513774757406,0.36244293290508495,7.0
1.480389225859678,0.6933062964800096,0.3632450468375566,7.0
1.4827427858371973,0.6941631150353558,0.36405214378653017,7.0
1.4850963458147166,0.6950218462990516,0.3648648311061591,7.0
1.4874499057922361,0.6958825048527396,0.3656837139944736,7.0
1.4898034657697554,0.6967451066952032,0.3665093945779565,7.0
1.4921570257472747,0.6976096692330377,0.36734247101950085,7.0
1.4945105857247942,0.6984762112692804,0.36818353665075854,7.0
1.4968641457023135,0.6993447529900553,0.3690331791290375,7.0
1.4992177056798328,0.7002153159492941,0.3698919796199007,7.0
1.5015712656573523,0.7010879230515968,0.37076051200633053,7.0
1.5039248256348716,0.7019625985332943,0.3716393421251805,7.0
1.506278385612391,0.7028393679417806,0.37252902703178065,7.0
1.5086319455899104,0.7037182581131809,0.3734301142929446,7.0
1.5109855055674297,0.704599297148425,0.37434314130914104,7.0
1.513339065544949,0.7054825143877915,0.37526863466531474,7.0
1.5156926255224683,0.7063679403839951,0.3762071095110899,7.0
1.5180461854999878,0.7072556068738801,0.3771590689694864,7.0
1.5203997454775071,0.7081455467487925,0.37812500357452167,7.0
1.5227533054550264,0.7090377940236934,0.37910539073716887,7.0
1.525106865432546,0.7099323838050823,0.38010069423924797,7.0
1.5274604254100652,0.7108293522577944,0.38111136375525984,7.0
1.5298139853875845,0.7117287365707382,0.3821378344016988,7.0
1.532167545365104,0.7126305749216344,0.38318052631345106,7.0
1.5345211053426233,0.713534906440823,0.38423984424720437,7.0
1.5368746653201426,0.7144417711741983,0.3853161772113002,7.0
1.5392282252976621,0.715351210045336,0.38640989812216536,7.0
1.5415817852751814,0.7162632648168709,0.38752136348622657,7.0
1.5439353452527007,0.7171779780511882,0.3886509131079955,7.0
1.54628890523022,0.7180953930704855,0.3897988698228183,7.0
1.5486424652077395,0.7190155539162651,0.3909655392549046,7.0
1.5509960251852588,0.7199385053083139,0.3921512095993467,7.0
1.553349585162778,0.7208642926032265,0.3933561514282273,7.0
1.5557031451402976,0.7217929617525269,0.39458061752018364,7.0
1.558056705117817,0.7227245592604428,0.3958248427124206,7.0
1.5604102650953362,0.7236591321413844,0.39708904377556264,7.0
1.5627638250728557,0.7245967278771794,0.39837341930974457,7.0
1.565117385050375,0.7255373943741135,0.3996781496622402,7.0
1.5674709450278943,0.726481179919825,0.40100339686532593,7.0
1.5698245050054138,0.7274281331401012,0.4023493045944691,7.0
1.572178064982933,0.7283783029556206,0.40371599814538334,7.0
1.5745316249604524,0.729331738538686,0.40510358443057676,7.0
1.5768851849379717,0.7302884892699928,0.40651215199329915,7.0
1.5792387449154912,0.7312486046954704,0.40794177103973855,7.0
1.5815923048930105,0.73221213448324,0.4093924934877582,7.0
1.5839458648705298,0.7331791283807263,0.41086435303235436,7.0
1.5862994248480493,0.7341496361719594,0.4123573652267538,7.0
1.5886529848255686,0.7351237076351037,0.4138715275788298,7.0
1.591006544803088,0.7361013925002493,0.41540681966221393,7.0
1.5933601047806074,0.7370827404074967,0.41696320324142916,7.0
1.5957136647581267,0.7380701427170968,0.4195356477130654,8.0
1.598067224735646,0.7390640575084034,0.42230272472349445,8.0
1.6004207847131655,0.7400620214685225,0.42402316900832027,8.0
1.6027743446906848,0.7410641334697905,0.425785622988131,8.0
1.605127904668204,0.7420704806764343,0.4275851120244159,8.0
1.6074814646457234,0.7430811389437808,0.42941683109842793,8.0
1.609835024623243,0.7440961735742603,0.43127629640835663,8.0
1.6121885846007622,0.7451156403217546,0.43315945088801877,8.0
1.6145421445782815,0.746139586541227,0.4350627259356171,8.0
1.616895704555801,0.7471680523919105,0.436983064169638,8.0
1.6192492645333203,0.7482010720176311,0.43891790971448175,8.0
1.6216028245108396,0.749238674645221,0.4408651733972369,8.0
1.623956384488359,0.7502808855597318,0.44282318040151036,8.0
1.6263099444658784,0.7513277269319385,0.44479060750769445,8.0
1.6286635044433977,0.7523792184884133,0.4467664162028553,8.0
1.6310170644209172,0.7534353780265984,0.44874978682220296,8.0
1.6333706243984365,0.7544962217865082,0.4507400576329399,8.0
1.6357241843759558,0.7555617646969407,0.4527366715147892,8.0
